,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,geometry,label,id
425,434,115605.3,5522.117432999999,N,1025.845762,E,4,12,1.2,23.414,M,39.413000000000004,M,1.3,0013*79,,new_Downspout Grille,,"Point;[590679.4624204823],[6136744.452191545]",new_Downspout Grille,149
426,435,115622.2,5522.115208,N,1025.844828,E,4,12,1.2,23.482,M,39.413000000000004,M,1.2,0013*7B,,new_Manhole Cover,,"Point;[590678.5605089611],[6136740.304778638]",new_Manhole Cover,150
427,436,115643.65,5522.112835,N,1025.846312,E,4,13,0.8,23.39,M,39.413000000000004,M,1.6,0013*7D,,new_Downspout Grille,,"Point;[590680.2181881153],[6136735.936120485]",new_Downspout Grille,452
428,437,115729.2,5522.112186,N,1025.872445,E,4,15,0.8,23.366999999999997,M,39.413000000000004,M,1.2,0013*7E,,new_Downspout Grille,,"Point;[590707.8460395092],[6136735.300628497]",new_Downspout Grille,240
429,438,115809.05,5522.105729999999,N,1025.878422,E,4,14,0.8,23.557,M,39.413000000000004,M,1.0,0013*70,,new_Light Fixture,,"Point;[590714.405525494],[6136723.456280485]",new_Light Fixture,209
430,439,115832.15,5522.106632999999,N,1025.882805,E,4,15,0.8,23.419,M,39.413000000000004,M,1.1,0013*77,,new_Downspout Grille,,"Point;[590718.9999120506],[6136725.227227194]",new_Downspout Grille,210
431,440,115845.95,5522.105432,N,1025.8830480000001,E,4,15,0.8,23.464000000000002,M,39.413000000000004,M,0.9,0013*71,,new_Downspout Grille,,"Point;[590719.3030357197],[6136723.003709327]",new_Downspout Grille,211
432,441,115908.3,5522.106568,N,1025.8947759999999,E,4,12,1.0,23.535,M,39.413000000000004,M,1.3,0013*7D,,new_Tree,,"Point;[590731.6461590377],[6136725.365916647]",new_Tree,212
433,442,120044.15,5522.107371,N,1025.898103,E,4,14,0.8,23.261999999999997,M,39.413000000000004,M,1.1,0013*72,,new_Downspout Grille,,"Point;[590735.1308772329],[6136726.928156935]",new_Downspout Grille,214
434,443,120136.55,5522.106754,N,1025.89874,E,4,13,0.8,23.36,M,39.413000000000004,M,1.5,0013*72,,new_Tree,,"Point;[590735.8261648618],[6136725.798079696]",new_Tree,215
435,444,120213.9,5522.106292,N,1025.902391,E,4,14,0.8,23.255,M,39.413000000000004,M,1.9,0013*77,,new_Downspout Grille,,"Point;[590739.7007740493],[6136725.018364733]",new_Downspout Grille,216
436,445,120227.55,5522.106844,N,1025.902505,E,4,13,0.9,23.342,M,39.413000000000004,M,1.5,0013*74,,new_Tree,,"Point;[590739.8001090921],[6136726.045669774]",new_Tree,217
437,446,120301.9,5522.107347,N,1025.914483,E,4,14,0.8,23.198,M,39.413000000000004,M,0.9,0013*7F,,new_Light Fixture,,"Point;[590752.4322632656],[6136727.239447889]",new_Light Fixture,218
438,447,120440.6,5522.108043,N,1025.9155050000002,E,4,14,0.8,23.375999999999998,M,39.413000000000004,M,1.6,0013*74,,new_Downspout Grille,,"Point;[590753.4856304532],[6136728.551318802]",new_Downspout Grille,219
439,448,120506.25,5522.106867,N,1025.91579,E,4,14,0.8,23.363000000000003,M,39.413000000000004,M,1.3,0013*71,,new_Downspout Grille,,"Point;[590753.8315153483],[6136726.376550131]",new_Downspout Grille,220
440,449,120546.7,5522.107445000001,N,1025.929426,E,4,14,0.8,23.385,M,39.413000000000004,M,1.7,0013*7F,,new_Downspout Grille,,"Point;[590768.2118513185],[6136727.744368362]",new_Downspout Grille,222
441,450,120619.15,5522.108687,N,1025.929472,E,4,14,0.8,23.276,M,39.413000000000004,M,1.1,0013*71,,new_Downspout Grille,,"Point;[590768.2132657357],[6136730.048733196]",new_Downspout Grille,221
442,451,120637.0,5522.108008,N,1025.930581,E,4,13,0.9,23.053,M,39.413000000000004,M,1.0,0013*79,,new_Tree,,"Point;[590769.4102834188],[6136728.81543538]",new_Tree,223
443,452,120651.4,5522.108117,N,1025.93261,E,4,12,1.0,23.166,M,39.413000000000004,M,1.4,0013*7F,,new_Light Fixture,,"Point;[590771.5494483191],[6136729.060932504]",new_Light Fixture,224
444,453,120715.45,5522.108204,N,1025.93413,E,4,13,0.9,23.078000000000003,M,39.413000000000004,M,1.5,0013*75,,new_Tree,,"Point;[590773.1514149114],[6136729.254190459]",new_Tree,226
445,454,120731.7,5522.1083929999995,N,1025.938068,E,4,12,1.2,23.229,M,39.413000000000004,M,0.7,0013*7F,,new_Tree,,"Point;[590777.3034151553],[6136729.691382888]",new_Tree,227
446,455,120755.4,5522.109402,N,1025.946229,E,4,13,0.8,22.459,M,39.413000000000004,M,1.4,0013*73,,new_Downspout Grille,,"Point;[590785.8850337632],[6136731.740357757]",new_Downspout Grille,228
447,456,120812.05,5522.1081890000005,N,1025.9464580000001,E,4,11,1.2,22.35,M,39.413000000000004,M,2.0,0013*7F,,new_Downspout Grille,,"Point;[590786.1734391126],[6136729.494276498]",new_Downspout Grille,229
448,457,120825.6,5522.108837,N,1025.950984,E,4,13,0.8,23.346,M,39.413000000000004,M,1.6,0013*7F,,new_Light Fixture,,"Point;[590790.928353718],[6136730.795489601]",new_Light Fixture,230
449,458,120901.6,5522.1043310000005,N,1025.955254,E,4,13,0.9,22.491,M,39.413000000000004,M,1.6,0013*72,,new_Manhole Cover,,"Point;[590795.6106614997],[6136722.530548938]",new_Manhole Cover,204
450,459,120937.1,5522.103247,N,1025.9300970000002,E,4,12,1.1,22.576999999999998,M,39.413000000000004,M,1.1,0013*71,,new_Manhole Cover,,"Point;[590769.0811273095],[6136719.975377094]",new_Manhole Cover,205
451,460,121015.15,5522.102103,N,1025.903788,E,4,14,0.8,22.590999999999998,M,39.413000000000004,M,1.1,0013*7F,,new_Manhole Cover,,"Point;[590741.3364839627],[6136717.281829356]",new_Manhole Cover,206
452,461,121050.45,5522.10078,N,1025.87547,E,4,12,1.0,22.430999999999997,M,39.413000000000004,M,1.5,0013*76,,new_Manhole Cover,,"Point;[590711.4762276679],[6136714.213227431]",new_Manhole Cover,207
453,462,121102.3,5522.100738,N,1025.874061,E,4,12,1.0,22.383000000000003,M,39.413000000000004,M,1.3,0013*75,,new_Downspout Grille,,"Point;[590709.9891921463],[6136714.103618856]",new_Downspout Grille,208
454,463,121124.95,5522.096139,N,1025.879537,E,4,12,1.1,23.403000000000002,M,39.413000000000004,M,0.9,0013*75,,new_Light Fixture,,"Point;[590715.9480520574],[6136705.694521304]",new_Light Fixture,186
455,464,121146.35,5522.096842,N,1025.8849189999999,E,4,5,2.4,22.789,M,39.413000000000004,M,1.4,0013*7D,,new_Downspout Grille,,"Point;[590721.6065477342],[6136707.115537244]",new_Downspout Grille,187
456,465,121213.4,5522.095724,N,1025.884356,E,4,12,0.8,22.410999999999998,M,39.413000000000004,M,1.4,0013*7A,,new_Downspout Grille,,"Point;[590721.0541087176],[6136705.029164085]",new_Downspout Grille,188
457,466,121241.55,5522.096818,N,1025.8978650000001,E,4,13,0.8,23.215999999999998,M,39.413000000000004,M,1.5,0013*7C,,new_Light Fixture,,"Point;[590735.2811230172],[6136707.35107685]",new_Light Fixture,189
458,467,121302.4,5522.097642000001,N,1025.900057,E,4,10,1.3,22.362,M,39.413000000000004,M,1.4,0013*71,,new_Downspout Grille,,"Point;[590737.5647678826],[6136708.926469036]",new_Downspout Grille,190
459,468,121318.0,5522.096404999999,N,1025.9001560000002,E,4,8,1.5,22.436999999999998,M,39.413000000000004,M,2.0,0013*79,,new_Downspout Grille,,"Point;[590737.7164967706],[6136706.635272924]",new_Downspout Grille,191
460,469,121355.0,5522.098314,N,1025.915818,E,4,11,1.2,22.384,M,39.413000000000004,M,2.0,0013*7C,,new_Downspout Grille,,"Point;[590754.1869208348],[6136710.515115167]",new_Downspout Grille,192
461,470,121416.3,5522.097744,N,1025.915774,E,4,12,0.9,23.149,M,39.413000000000004,M,1.3,0013*71,,new_Light Fixture,,"Point;[590754.1617435729],[6136709.45816527]",new_Light Fixture,194
462,471,121448.4,5522.097154,N,1025.915191,E,4,13,0.8,23.281999999999996,M,39.413000000000004,M,1.4,0013*75,,new_Downspout Grille,,"Point;[590753.5688771564],[6136708.351690107]",new_Downspout Grille,193
463,472,121504.7,5522.0976869999995,N,1025.917951,E,4,12,0.8,23.158,M,39.413000000000004,M,1.7,0013*77,,new_Tree,,"Point;[590756.463792785],[6136709.398647068]",new_Tree,195
464,473,121517.45,5522.097931,N,1025.9215199999999,E,4,12,0.8,23.197,M,39.413000000000004,M,1.5,0013*71,,new_Tree,,"Point;[590760.2246121713],[6136709.929078456]",new_Tree,196
465,474,121532.75,5522.098092,N,1025.925252,E,4,13,0.8,23.234,M,39.413000000000004,M,1.8,0013*7E,,new_Tree,,"Point;[590764.1596999674],[6136710.309475475]",new_Tree,197
466,475,121604.35,5522.0990170000005,N,1025.931656,E,4,12,0.9,22.358,M,39.413000000000004,M,1.4,0013*77,,new_Downspout Grille,,"Point;[590770.8889923736],[6136712.163355014]",new_Downspout Grille,198
467,476,121620.35,5522.097789,N,1025.9317,E,4,11,1.1,22.377,M,39.413000000000004,M,1.4,0013*73,,new_Downspout Grille,,"Point;[590770.9821137631],[6136709.886538722]",new_Downspout Grille,199
468,477,121640.65,5522.098608,N,1025.933989,E,4,12,1.0,23.054000000000002,M,39.413000000000004,M,1.6,0013*7F,,new_Light Fixture,,"Point;[590773.3685944969],[6136711.455159749]",new_Light Fixture,200
469,478,121719.5,5522.099685,N,1025.947539,E,4,10,1.3,22.44,M,39.413000000000004,M,1.5,0013*73,,new_Downspout Grille,,"Point;[590787.6393010755],[6136713.746971793]",new_Downspout Grille,201
470,479,121743.0,5522.0984579999995,N,1025.947682,E,4,10,1.4,22.377,M,39.413000000000004,M,2.0,0013*7B,,new_Downspout Grille,,"Point;[590787.8375636698],[6136711.475658568]",new_Downspout Grille,202
471,480,121757.05,5522.099176,N,1025.952202,E,4,12,0.9,23.264,M,39.413000000000004,M,1.0,0013*7D,,new_Light Fixture,,"Point;[590792.5841378209],[6136712.9058331065]",new_Light Fixture,203
472,481,121842.0,5522.089739999999,N,1025.953476,E,4,11,1.1,23.254,M,39.413000000000004,M,1.0,0013*76,,new_Light Fixture,,"Point;[590794.2896727206],[6136695.433540045]",new_Light Fixture,162
473,482,121857.85,5522.0900409999995,N,1025.948873,E,4,9,1.5,22.461,M,39.413000000000004,M,0.9,0013*74,,new_Downspout Grille,,"Point;[590789.4161125697],[6136695.890974794]",new_Downspout Grille,164
474,483,121909.45,5522.088829,N,1025.9490130000001,E,4,9,1.5,22.4,M,39.413000000000004,M,1.5,0013*73,,new_Downspout Grille,,"Point;[590789.6106581897],[6136693.646302122]",new_Downspout Grille,163
475,484,121935.15,5522.088720000001,N,1025.9354529999998,E,4,11,1.0,23.164,M,39.413000000000004,M,1.1,0013*74,,new_Light Fixture,,"Point;[590775.2921883136],[6136693.149103819]",new_Light Fixture,165
476,485,121952.7,5522.089379999999,N,1025.933108,E,4,11,1.3,22.386999999999997,M,39.413000000000004,M,0.7,0013*7B,,new_Downspout Grille,,"Point;[590772.7903092887],[6136694.323273181]",new_Downspout Grille,167
477,486,122010.8,5522.0881469999995,N,1025.933138,E,4,8,1.6,22.445,M,39.413000000000004,M,0.8,0013*79,,new_Downspout Grille,,"Point;[590772.868427705],[6136692.036129458]",new_Downspout Grille,166
478,487,122041.3,5522.087512,N,1025.9184300000002,E,4,11,1.3,22.416,M,39.413000000000004,M,1.3,0013*75,,new_Downspout Grille,,"Point;[590757.3583039171],[6136690.538193408]",new_Downspout Grille,169
479,488,122142.75,5522.088665,N,1025.918257,E,4,12,1.1,23.304000000000002,M,39.413000000000004,M,0.8,0013*74,,new_Downspout Grille,,"Point;[590757.1305279317],[6136692.673089351]",new_Downspout Grille,171
480,489,122152.8,5522.088158,N,1025.91734,E,4,13,0.9,23.41,M,39.413000000000004,M,0.8,0013*7E,,new_Light Fixture,,"Point;[590756.1814823655],[6136691.714023345]",new_Light Fixture,172
481,490,122223.8,5522.087367,N,1025.901224,E,4,12,0.9,23.141,M,39.413000000000004,M,0.8,0013*71,,new_Tree,,"Point;[590739.1899027335],[6136689.8962468635]",new_Tree,174
482,491,122238.9,5522.0880130000005,N,1025.9020480000001,E,4,13,0.9,23.458000000000002,M,39.413000000000004,M,1.9,0013*76,,new_Downspout Grille,,"Point;[590740.035412865],[6136691.111443549]",new_Downspout Grille,173
483,492,122257.25,5522.08691,N,1025.9023960000002,E,4,12,0.9,23.502,M,39.413000000000004,M,1.3,0013*74,,new_Downspout Grille,,"Point;[590740.4450217332],[6136689.07490881]",new_Downspout Grille,176
484,493,122320.4,5522.087374000001,N,1025.8992759999999,E,4,10,1.3,23.3,M,39.413000000000004,M,1.4,0013*7F,,new_Light Fixture,,"Point;[590737.1312230055],[6136689.867269804]",new_Light Fixture,175
485,494,122334.2,5522.087200999999,N,1025.896548,E,4,12,0.9,23.299,M,39.413000000000004,M,1.2,0013*7C,,new_Tree,,"Point;[590734.2568291208],[6136689.48644487]",new_Tree,177
486,495,122348.15,5522.086878,N,1025.892299,E,4,12,1.1,23.273000000000003,M,39.413000000000004,M,1.1,0013*74,,new_Tree,,"Point;[590729.7815871572],[6136688.79551597]",new_Tree,179
487,496,122413.35,5522.087306,N,1025.885433,E,4,9,1.4,22.439,M,39.413000000000004,M,1.4,0013*74,,new_Downspout Grille,,"Point;[590722.5133011136],[6136689.440896388]",new_Downspout Grille,182
488,497,122437.7,5522.0860649999995,N,1025.8854880000001,E,4,8,1.5,22.458000000000002,M,39.413000000000004,M,1.7,0013*79,,new_Downspout Grille,,"Point;[590722.6183081722],[6136687.139833763]",new_Downspout Grille,181
489,498,122528.65,5522.086388000001,N,1025.88112,E,4,12,1.1,23.28,M,39.413000000000004,M,1.6,0013*7E,,new_Light Fixture,,"Point;[590717.9929643387],[6136687.643639529]",new_Light Fixture,183
490,499,122551.65,5522.08917,N,1025.8755609999998,E,4,12,0.9,22.365,M,39.413000000000004,M,0.6,0013*7D,,new_Downspout Grille,,"Point;[590712.0145768924],[6136692.683774601]",new_Downspout Grille,184
491,500,122624.7,5522.10075,N,1025.87546,E,4,10,1.2,22.426,M,39.413000000000004,M,1.7,0013*7F,,new_Manhole Cover,,"Point;[590711.4666207413],[6136714.156256462]",new_Manhole Cover,207
492,501,122634.35,5522.10073,N,1025.874076,E,4,10,1.2,22.469,M,39.413000000000004,M,1.4,0013*7F,,new_Downspout Grille,,"Point;[590710.0053102038],[6136714.090591751]",new_Downspout Grille,208
493,502,122716.45,5522.085568,N,1025.872372,E,4,13,0.9,23.085,M,39.413000000000004,M,1.5,0013*79,,new_Tree,,"Point;[590708.7835884701],[6136685.932554615]",new_Tree,92
494,503,122740.6,5522.082134,N,1025.870735,E,4,13,1.0,23.103,M,39.413000000000004,M,1.6,0013*7E,,new_Tree,,"Point;[590707.1856193997],[6136679.5299446]",new_Tree,90
495,504,122759.45,5522.079649,N,1025.87296,E,4,13,0.9,23.465999999999998,M,39.413000000000004,M,1.5,0013*7D,,new_Tree,,"Point;[590709.630302795],[6136674.969305754]",new_Tree,91
496,505,122818.85,5522.08145,N,1025.878774,E,4,10,1.3,22.491,M,39.413000000000004,M,1.9,0013*7C,,new_Manhole Cover,,"Point;[590715.7020058426],[6136678.435972951]",new_Manhole Cover,153
497,506,122843.05,5522.07868,N,1025.8770060000002,E,4,11,1.2,22.346999999999998,M,39.413000000000004,M,1.0,0013*78,,new_Downspout Grille,,"Point;[590713.9406078785],[6136673.260092081]",new_Downspout Grille,152
498,507,122912.35,5522.079269,N,1025.889975,E,4,10,1.3,22.354,M,39.413000000000004,M,1.4,0013*78,,new_Downspout Grille,,"Point;[590727.6166206129],[6136674.633330082]",new_Downspout Grille,154
499,508,122935.1,5522.0798,N,1025.9023029999998,E,4,8,1.4,22.346999999999998,M,39.413000000000004,M,1.1,0013*7C,,new_Downspout Grille,,"Point;[590740.6173469059],[6136675.885855759]",new_Downspout Grille,155
500,509,122953.05,5522.082679,N,1025.907632,E,4,11,1.0,22.581,M,39.413000000000004,M,1.0,0013*71,,new_Manhole Cover,,"Point;[590746.1371018353],[6136681.341644995]",new_Manhole Cover,525
501,510,123013.4,5522.080569,N,1025.919957,E,4,10,1.0,22.418000000000003,M,39.413000000000004,M,1.4,0013*7A,,new_Downspout Grille,,"Point;[590759.2353658425],[6136677.697014768]",new_Downspout Grille,156
502,511,123035.7,5522.081164,N,1025.93409,E,4,9,1.6,22.299,M,39.413000000000004,M,1.7,0013*7F,,new_Downspout Grille,,"Point;[590774.1405952583],[6136679.106813828]",new_Downspout Grille,157
503,512,123050.45,5522.084319,N,1025.936054,E,4,11,1.0,22.555999999999997,M,39.413000000000004,M,1.5,0013*71,,new_Manhole Cover,,"Point;[590776.0951155692],[6136685.000258884]",new_Manhole Cover,158
504,513,123111.3,5522.08185,N,1025.949607,E,4,10,1.3,22.398000000000003,M,39.413000000000004,M,1.3,0013*70,,new_Downspout Grille,,"Point;[590790.5043675582],[6136680.716995005]",new_Downspout Grille,159
505,514,123111.55,5522.081854,N,1025.9496060000001,E,4,10,1.3,22.403000000000002,M,39.413000000000004,M,1.5,0013*79,,new_Downspout Grille,,"Point;[590790.5029855851],[6136680.722532596]",new_Downspout Grille,159
506,515,123111.75,5522.081854,N,1025.949611,E,4,10,1.3,22.399,M,39.413000000000004,M,1.8,0013*7F,,new_Downspout Grille,,"Point;[590790.5086664107],[6136680.723762692]",new_Downspout Grille,159
507,516,123134.7,5522.085004,N,1025.958191,E,4,9,2.0,22.519000000000002,M,39.413000000000004,M,1.7,0013*7D,,new_Manhole Cover,,"Point;[590799.450419608],[6136686.750976481]",new_Manhole Cover,161
508,517,123200.6,5522.092942,N,1025.959512,E,4,10,1.1,22.37,M,39.413000000000004,M,0.6,0013*78,,new_Downspout Grille,,"Point;[590800.5435915568],[6136701.502298863]",new_Downspout Grille,533
509,518,123537.3,5522.103512,N,1025.9640949999998,E,4,10,1.3,26.818,M,39.413000000000004,M,1.3,0013*7B,,new_Tree,,"Point;[590804.9807242922],[6136721.203846641]",new_Tree,534
510,519,123558.75,5522.100932,N,1025.965113,E,4,5,10.3,26.865,M,39.413000000000004,M,1.8,0013*47,,new_Tree,,"Point;[590806.1540194023],[6136716.441207381]",new_Tree,535
511,520,123624.85,5522.095999,N,1025.9637519999999,E,4,11,1.2,25.805,M,39.413000000000004,M,0.9,0013*78,,new_Tree,,"Point;[590804.9043179036],[6136707.263822845]",new_Tree,536
512,521,123812.45,5522.12989,N,1025.962501,E,4,9,1.4,26.703000000000003,M,39.413000000000004,M,1.5,0013*74,,new_Tree,,"Point;[590802.2901458149],[6136770.088349633]",new_Tree,537
513,522,123847.9,5522.129424000001,N,1025.959253,E,4,8,1.8,25.033,M,39.413000000000004,M,0.9,0013*70,,new_Tree,,"Point;[590798.8775130451],[6136769.154272874]",new_Tree,538
514,523,124129.2,5522.160408,N,1025.947948,E,4,8,1.8,22.365,M,39.413000000000004,M,1.2,0013*77,,new_Manhole Cover,,"Point;[590785.7543374092],[6136826.371301704]",new_Manhole Cover,279
515,524,124251.7,5522.168268,N,1025.906826,E,4,13,0.8,23.561,M,39.413000000000004,M,0.7,0013*72,,new_Light Fixture,,"Point;[590742.021529322],[6136840.053547502]",new_Light Fixture,273
516,525,124337.25,5522.167956,N,1025.897475,E,4,13,0.8,23.295,M,39.413000000000004,M,1.3,0013*72,,new_Downspout Grille,,"Point;[590732.1561850951],[6136839.272911067]",new_Downspout Grille,272
517,526,124359.75,5522.167678,N,1025.8885189999999,E,4,11,1.1,23.487,M,39.413000000000004,M,1.8,0013*7B,,new_Light Fixture,,"Point;[590722.7072037968],[6136838.562084287]",new_Light Fixture,271
518,527,124427.1,5522.167119,N,1025.879163,E,4,8,1.9,22.389,M,39.413000000000004,M,1.1,0013*70,,new_Downspout Grille,,"Point;[590712.8474773006],[6136837.322966066]",new_Downspout Grille,270
519,528,124515.1,5522.158015,N,1025.8656310000001,E,4,6,2.7,22.16,M,39.413000000000004,M,1.1,0013*7D,,new_Downspout Grille,,"Point;[590698.9015491073],[6136820.144486702]",new_Downspout Grille,267
520,529,124530.5,5522.15704,N,1025.8688630000001,E,4,7,2.5,22.436,M,39.413000000000004,M,1.5,0013*78,,new_Manhole Cover,,"Point;[590702.3519722441],[6136818.406457684]",new_Manhole Cover,268
521,530,124556.95,5522.1500049999995,N,1025.866709,E,4,8,2.0,22.264,M,39.413000000000004,M,2.0,0013*7B,,new_Downspout Grille,,"Point;[590700.3450914456],[6136805.3128701765]",new_Downspout Grille,266
522,531,124654.7,5522.14188,N,1025.867772,E,4,8,2.5,22.326999999999998,M,39.413000000000004,M,0.7,0013*7F,,new_Downspout Grille,,"Point;[590701.7778004038],[6136790.268409281]",new_Downspout Grille,264
523,532,124712.0,5522.137471999999,N,1025.871372,E,4,7,2.2,22.409000000000002,M,39.413000000000004,M,1.0,0013*76,,new_Manhole Cover,,"Point;[590705.7489073763],[6136782.170212003]",new_Manhole Cover,262
524,533,124733.45,5522.134557,N,1025.868664,E,4,8,1.5,22.322,M,39.413000000000004,M,1.5,0013*73,,new_Downspout Grille,,"Point;[590702.9987313494],[6136776.705724408]",new_Downspout Grille,259
525,534,124802.05,5522.126575,N,1025.8697849999999,E,4,8,1.9,22.276999999999997,M,39.413000000000004,M,1.0,0013*77,,new_Downspout Grille,,"Point;[590704.4875046498],[6136761.926246688]",new_Downspout Grille,245
526,535,124826.05,5522.120882,N,1025.868099,E,4,10,1.0,22.398000000000003,M,39.413000000000004,M,1.0,0013*78,,new_Manhole Cover,,"Point;[590702.9237408767],[6136751.332009106]",new_Manhole Cover,244
527,536,124838.85,5522.120285,N,1025.870621,E,4,9,1.2,22.344,M,39.413000000000004,M,1.9,0013*72,,new_Downspout Grille,,"Point;[590705.6100733145],[6136750.280706436]",new_Downspout Grille,243
528,537,124857.8,5522.118457,N,1025.869466,E,4,10,1.3,22.42,M,39.413000000000004,M,1.8,0013*7A,,new_Downspout Grille,,"Point;[590704.4604630349],[6136746.865137234]",new_Downspout Grille,242
529,538,125015.35,5522.156115,N,1025.871965,E,4,10,1.2,23.35,M,39.413000000000004,M,1.4,0013*7B,,new_Light Fixture,,"Point;[590705.6642252597],[6136816.759100044]",new_Light Fixture,287
530,539,125034.1,5522.15648,N,1025.880476,E,4,10,1.9,22.766,M,39.413000000000004,M,1.1,0013*79,,new_Downspout Grille,,"Point;[590714.6397351363],[6136817.620455839]",new_Downspout Grille,286
531,540,125053.1,5522.156833,N,1025.889971,E,4,9,1.3,23.634,M,39.413000000000004,M,1.1,0013*73,,new_Light Fixture,,"Point;[590724.6550118292],[6136818.480945676]",new_Light Fixture,285
532,541,125114.0,5522.157199,N,1025.898783,E,4,10,1.2,22.698,M,39.413000000000004,M,1.0,0013*72,,new_Downspout Grille,,"Point;[590733.9486007574],[6136819.351107778]",new_Downspout Grille,284
533,542,125137.8,5522.157572,N,1025.908067,E,4,10,1.1,23.480999999999998,M,39.413000000000004,M,1.8,0013*72,,new_Light Fixture,,"Point;[590743.7393874538],[6136820.244873645]",new_Light Fixture,283
534,543,125157.05,5522.157934000001,N,1025.917024,E,4,8,2.3,22.752,M,39.413000000000004,M,2.0,0013*7A,,new_Downspout Grille,,"Point;[590753.1864921616],[6136821.110441322]",new_Downspout Grille,282
535,544,125215.3,5522.158339,N,1025.925983,E,4,10,1.1,23.64,M,39.413000000000004,M,1.3,0013*79,,new_Light Fixture,,"Point;[590762.6338697675],[6136822.0550725525]",new_Light Fixture,281
536,545,125234.55,5522.15877,N,1025.9354970000002,E,4,8,1.4,22.726,M,39.413000000000004,M,1.5,0013*71,,new_Downspout Grille,,"Point;[590772.6657769233],[6136823.061843953]",new_Downspout Grille,280
537,546,125314.95,5522.160415,N,1025.947937,E,4,9,2.0,22.379,M,39.413000000000004,M,0.9,0013*7A,,new_Manhole Cover,,"Point;[590785.7426784897],[6136826.383307075]",new_Manhole Cover,279
538,547,125423.3,5522.155802,N,1025.953415,E,4,11,1.3,24.346,M,39.413000000000004,M,1.3,0013*70,,new_Tree,,"Point;[590791.7046296215],[6136817.947657107]",new_Tree,564
539,548,125451.9,5522.155996,N,1025.959228,E,4,7,2.4,26.75,M,39.413000000000004,M,1.9,0013*72,,new_Tree,,"Point;[590797.8367814565],[6136818.433410794]",new_Tree,565
540,549,125519.15,5522.156951,N,1025.959048,E,4,7,2.4,26.677,M,39.413000000000004,M,1.1,0013*7A,,new_Tree,,"Point;[590797.6095748597],[6136820.200959202]",new_Tree,566
541,550,125605.65,5522.149751,N,1025.94553,E,4,10,1.1,23.461,M,39.413000000000004,M,1.6,0013*72,,new_Light Fixture,,"Point;[590783.6077416248],[6136806.553256382]",new_Light Fixture,255
542,551,125630.85,5522.153048,N,1025.934861,E,4,11,0.9,23.449,M,39.413000000000004,M,0.9,0013*75,,new_Tree,,"Point;[590772.2129614115],[6136812.43699705]",new_Tree,301
543,552,125647.8,5522.152876,N,1025.9303029999999,E,4,10,1.2,23.869,M,39.413000000000004,M,0.8,0013*7B,,new_Tree,,"Point;[590767.4044667727],[6136812.018584608]",new_Tree,300
544,553,125703.95,5522.152607999999,N,1025.925596,E,4,10,1.2,23.989,M,39.413000000000004,M,0.9,0013*7C,,new_Tree,,"Point;[590762.4437137743],[6136811.420045641]",new_Tree,299
545,554,125720.15,5522.152417,N,1025.9208859999999,E,4,10,1.2,23.898000000000003,M,39.413000000000004,M,1.1,0013*71,,new_Tree,,"Point;[590757.4762503849],[6136810.962751389]",new_Tree,298
546,555,125737.15,5522.15217,N,1025.915983,E,4,11,0.9,24.039,M,39.413000000000004,M,1.1,0013*7E,,new_Tree,,"Point;[590752.306220464],[6136810.397768144]",new_Tree,297
547,556,125755.7,5522.152009,N,1025.911343,E,4,11,0.9,23.905,M,39.413000000000004,M,1.7,0013*7E,,new_Tree,,"Point;[590747.4123679576],[6136809.998772829]",new_Tree,296
548,557,125823.65,5522.151594,N,1025.9012710000002,E,4,10,1.2,23.89,M,39.413000000000004,M,1.6,0013*73,,new_Tree,,"Point;[590736.7898080561],[6136809.009969684]",new_Tree,294
549,558,125841.35,5522.151339999999,N,1025.896414,E,4,11,0.9,24.01,M,39.413000000000004,M,1.4,0013*74,,new_Tree,,"Point;[590731.6700901707],[6136808.433800153]",new_Tree,293
550,559,125906.85,5522.151085,N,1025.891529,E,4,10,1.2,23.544,M,39.413000000000004,M,0.9,0013*7A,,new_Tree,,"Point;[590726.5199979215],[6136807.854785615]",new_Tree,292
551,560,125926.3,5522.15099,N,1025.886939,E,4,8,2.2,22.779,M,39.413000000000004,M,1.3,0013*72,,new_Tree,,"Point;[590721.6755901203],[6136807.579288295]",new_Tree,291
552,561,125942.9,5522.150681,N,1025.882208,E,4,9,1.8,23.515,M,39.413000000000004,M,0.9,0013*76,,new_Tree,,"Point;[590716.6904460731],[6136806.9023751775]",new_Tree,290
553,562,125957.75,5522.15055,N,1025.8774349999999,E,4,7,3.3,22.721,M,39.413000000000004,M,1.8,0013*78,,new_Tree,,"Point;[590711.6534657215],[6136806.557250433]",new_Tree,289
554,563,130035.4,5522.1481380000005,N,1025.875023,E,4,8,2.2,23.645,M,39.413000000000004,M,1.4,0013*75,,new_Fuse Box,,"Point;[590709.1978622184],[6136802.030567134]",new_Fuse Box,580
555,564,130059.15,5522.146586,N,1025.873206,E,4,9,1.8,23.605,M,39.413000000000004,M,2.2,0013*77,,new_Light Fixture,,"Point;[590707.3381096742],[6136799.1124713905]",new_Light Fixture,288
556,565,130121.7,5522.1402259999995,N,1025.874904,E,4,6,2.8,22.933000000000003,M,39.413000000000004,M,1.7,0013*72,,new_Manhole Cover,,"Point;[590709.374052799],[6136787.354350556]",new_Manhole Cover,263
